date,E0,Eend,min_energy,G,H,peak_emergency_kw,plan_cost,emergency_cost,cash_cost,emergency_days,emergency_slots,unused,curtailment,pv,storage_loss,max_residual,model,alpha,plan_feasible,objective,constraint_violation,risk_budget,risk_cvar,stress_budget,design_stress_cost,forecast_train_end,scene_end,effective_scenarios,var_exceeded,development_stress_worst_cost,locked_plan_sha256,array_sha256,predicted_beta,predicted_mean_emergency_cost,predicted_emergency_var,predicted_emergency_cvar,predicted_robust_emergency_cvar,predicted_cash_var,predicted_cash_cvar,predicted_emergency_probability,predicted_mean_end_energy,predicted_low_end_energy,predicted_minimum_energy,predicted_worst_emergency_kwh,predicted_effective_n,optimizer_evaluations
2025-03-09,2625.635393962993,2666.263498078325,1423.3364579292659,75245.14861749319,0.0,0.0,46423.88844600493,0.0,46423.88844600493,0,0,5909.948395272732,2096.3247152455824,54359.461449999995,3864.722352859544,9.094947017729282e-13,M2,0.15000000000000013,True,46884.643059253605,0.0,,,,,2025-03-08,2025-03-08,53.25140426199444,False,106402.44008184252,0b4f438dae54f3cdadbcc132986a76715ec27981fd3fe616c1ad9a1856480114,d644eda54da6d9594a8df9fafe8d1d206e2b48c37ce1cc6521d14db55a3abec5,0.9,1101.5498116725978,1993.460355360781,9959.286567063626,17344.839751789867,48417.34880136571,56383.175013068554,0.24868019427357044,2753.2337155441255,2386.018135376132,1228.2777777777783,2787.3558788968217,53.25140426199444,3000
2025-03-10,2666.263498078325,2524.6434981554867,1347.405640509261,73081.10514207084,0.0,0.0,44948.933256089505,0.0,44948.933256089505,0,0,1112.1398607156739,0.0,49900.99291666666,4068.513831277996,8.988365607365267e-13,M2,0.15000000000000013,True,45377.12512824467,0.0,,,,,2025-03-09,2025-03-09,54.21146491730758,False,129399.0627952384,8174710f8a7f24635e5e097b2e7e82bf708f2635e48e0255f975807c2e3a86e9,c9bfdf6389480cefdef2501ea1bf903ec0ee5e722d76aea8d32ea3a6788ebf79,0.9,1079.3623884949534,2449.595947685328,9620.510973016277,17485.991895566236,47398.52920377484,54569.44422910578,0.3659621235033531,2778.382614343683,2427.2443672053087,1228.111111111111,2915.5657124350873,54.21146491730758,3000
2025-03-11,2524.6434981554867,2509.6508673567973,1294.1948502110115,72598.82676631532,0.0,0.0,44448.917608704236,0.0,44448.917608704236,0,0,3455.4286906728557,1440.661016666667,53560.63415,3778.8108897745024,8.739675649849232e-13,M2,0.15000000000000013,True,44874.863749634416,0.0,,,,,2025-03-10,2025-03-10,56.64943272998776,False,118098.8235333034,ee7912a31362f7848409d004be2047f6450de595e77c01cc02917a71623d57dd,2c27be55a325ab52fa1e0834aa43c25121a0df1f0ac93dd64c94235322e7e278,0.9,1022.8671697334703,2814.229662253277,9122.14416050953,17597.530405458805,47263.14727095751,53571.06176921377,0.280758409159215,2646.8864150901163,2282.4368672824708,1228.6736111111118,3051.4296499903626,56.64943272998776,3000
2025-03-12,2509.6508673567973,2175.3633509194074,1233.6666666666672,71905.70893288226,55.39569833361234,243.58952571596,44016.40371660606,351.1430142062322,44367.54673081229,1,3,4248.638990557366,1849.1598499999998,55676.70215,3762.0586237625666,9.094947017729282e-13,M2,0.15000000000000013,True,44456.89241537758,0.0,,,,,2025-03-11,2025-03-11,55.95503938716564,False,116933.23387785045,f40f2d9bdbfe6cd118c598d2766404bbf95f4b7787f3f8ed71ed3272107e36e8,b78b38b3d3841ba92a118958e0725346c961f33fa7b55b382af7f0a11c1a6f52,0.9,1003.2956293322154,2809.5309813442946,9027.27537784043,17483.673978916675,46825.93469795035,53043.67909444649,0.2333779561162448,2564.196707526602,2268.1386809282258,1229.368055555556,3046.6412550233536,55.95503938716564,3000
2025-03-13,2175.3633509194074,2213.1378972194984,1199.9999999999986,70727.83828910443,1221.6449218242842,875.3178,43060.29870757731,7138.491871230154,50198.790578807464,1,21,346.33574141995734,0.0,50691.65903333333,4019.7549065420035,1.3642420526593924e-12,M2,0.925,True,44005.73695078728,0.0,,,,,2025-03-12,2025-03-12,55.03791658642825,True,133346.4492550369,133a58dec021604ffec8956edd2f457469003cc1d9120e8327a9b1f43d37c620,edc6947340075f77b09a9203f0afc71cac40b117f9f1924846cc59b5ea671f88,0.9,1450.3122715754453,4484.524467531303,9716.773177694748,15617.403039744579,47544.82317510861,52777.07188527206,0.6523167125098762,2423.772220654273,2225.095191770376,1199.9999999999986,3392.7995517426325,55.03791658642825,3000
2025-03-14,2213.1378972194984,2243.045168707596,1319.8951777453406,30868.278414024666,0.0,0.0,15929.706027404209,0.0,15929.706027404209,0,0,7.386303174602858,11816.330931774377,56079.44296666667,2985.2279242542554,9.094947017729282e-13,M2,0.0,True,15660.244604168027,0.0,,,,,2025-03-13,2025-03-13,56.47253315190651,False,63428.05751928703,61588f91a929af4c03bbd302b7a0dca946197617b05907cf2c7d4e4a6f4ec476,1051a5e4c4514cb8f752587e575f25996e678376eca110835ed13f6029e1eb43,0.9,197.8420646261157,498.06704457644787,1751.4860515471084,3346.385696964242,16427.773071980657,17681.192078951317,0.22999462114170255,2332.7043874927786,1962.250624380623,1200.0,981.1322635538689,56.47253315190651,3000
2025-03-15,2243.045168707596,1801.1600699553912,1200.0,30288.182695144664,16.572809863946603,95.64034047619054,15676.587442405784,65.002253301564,15741.589695707347,1,2,150.62282427353585,6632.070634593448,51800.85663333333,3039.82199489383,7.958078640513122e-13,M2,0.0,True,15433.126528468503,0.0,,,,,2025-03-14,2025-03-14,54.24438292190076,False,80794.13813028268,fdb24b18aa08081f4b0fcab7d2f0833c921c4bb7817cdb4cd87ee5f5c8988d63,f3357b90dc9c96fd912bc61c4c7f5015a9598503ef1528a91d3c0e72de759f30,0.9,204.33410796470815,452.84120814834966,1666.034344882884,3558.601331280218,16129.428650554133,17342.621787288666,0.28544386031368224,2285.4175052835694,1901.1347852452946,1200.0,1046.8633703546097,54.24438292190076,3000
2025-03-16,1801.1600699553912,1973.7492328433937,1677.8674456327121,70384.37201169478,0.0,0.0,43031.298291858635,0.0,43031.298291858635,0,0,2626.716036626901,322.9277000000001,54632.16905,3911.092178846547,9.094947017729282e-13,M2,0.15000000000000013,True,43567.620924483024,0.0,,,,,2025-03-15,2025-03-15,55.53336579603498,False,128736.34649655114,4b1d1b026ff63f6cc87f878bbd2dfd4ac7b4cbe63d7dbdc5276f9f6809aff52c,b416e3e26b29dce0979f7c68ce0e1b6587a4e66b4436f5c0a0737e1e06b4b9c4,0.9,840.5140996357072,1316.3545321738168,7777.20769350725,14879.190567307916,44347.652824032455,50808.50598536588,0.25054170203223036,1937.3345551041994,1554.9008973495709,1228.8055555555559,2466.8427089260213,55.53336579603498,3000
2025-03-17,1973.7492328433937,2235.6951872569744,1472.1589043606714,70197.30610322778,0.0,0.0,42784.073152503144,0.0,42784.073152503144,0,0,5870.389845707352,2616.829900266297,59835.490366666665,3590.0089695072234,9.094947017729282e-13,M2,0.15000000000000013,True,43343.603050162485,0.0,,,,,2025-03-16,2025-03-16,55.82903597622119,False,111792.20781903983,3eb7b18079ecd4b94227c99e3b59e0cc598cd44795a717bbbe8c572a850a8b6f,7acb7a22b87edf1d3c745a9ada7ba65731e229e418121b6beed422dadde5f19f,0.9,889.8512770458616,2512.9531367415398,7929.606954396289,15563.852002376334,45297.026289244684,50713.68010689943,0.20870347233889963,2000.6712670289958,1677.9244975292404,1235.7152777777778,2702.5784338877584,55.82903597622119,3000
2025-03-18,2235.6951872569744,2322.6317767977885,1277.4990557503977,68520.20120471466,18.965897699736047,113.79538619841628,41641.19665129414,94.61138067513328,41735.808031969274,1,1,2055.318303171103,1105.7021003323212,56127.465216666664,4165.251742703492,8.597567102697212e-13,M2,0.25000000000000006,True,42094.32668984405,0.0,,,,,2025-03-17,2025-03-17,53.48450988399082,False,126969.49427128918,93d4fbce6c300e763b00f927790cac552c94914383ac7cf0426aa4658c401881,7131917d79666478fff58c750913582ea8f6c218d29597e27c13d0d19aa7d084,0.9,904.7828638125818,2861.8989349844405,8023.304256530172,15400.030106580385,44503.095586278585,49664.50090782432,0.25508868870213225,2294.7684964621894,1968.6516230940856,1260.2430555555557,2678.6291236252805,53.48450988399082,3000
2025-03-19,2322.6317767977885,2576.3660690694574,1574.7129318153197,68397.69333282206,0.0,0.0,41624.32633569937,0.0,41624.32633569937,0,0,2783.7835252669893,1902.2185999999997,57816.08755,3992.4864652834112,8.881784197001252e-13,M2,0.25000000000000006,True,41971.44043587027,0.0,,,,,2025-03-18,2025-03-18,54.61583882555382,False,121870.52873660368,57d85fe0e3cec5733623223aa4d0c02b2e7de5ea72d2e4cc72879680e982b76e,4c468dfc9f66304286cfd6db4d182117e2fbd17e08600671966dfea96dd214c7,0.9,827.5240261315596,2568.676220790344,7535.941416945694,14779.983780779312,44193.002556489715,49160.267752645064,0.3815597626130184,2364.4732921211817,2083.595323155813,1263.6689814814818,2581.484441221667,54.61583882555382,3000
2025-03-20,2576.3660690694574,2475.5590781810083,1261.122685185185,67937.01649788115,18.144887312358854,96.09682387415195,41437.36295376498,66.65459942157672,41504.01755318656,1,2,944.0687260225085,907.276735203024,55439.41991666666,3995.6610981897493,9.094947017729282e-13,M2,0.25000000000000006,True,41659.48111881905,0.0,,,,,2025-03-19,2025-03-19,53.98100916600458,False,132783.7221557252,b87564c2fd5eff2b1306578c10ded8edb44617a0297ed1561bc7b7c42c56dc3c,327f88f31e5eeb6b135ca6954342c4aa82ccd94133ac5cf4f9fa86d25da8308c,0.9,807.2110950501167,2388.467448921463,7384.390200014107,14648.799045935857,43825.83040268645,48821.75315377909,0.30762226177298413,2618.216097485718,2342.167578390444,1261.122685185185,2567.3842333772677,53.98100916600458,3000
2025-03-21,2475.5590781810083,2268.020507011636,1319.379658980855,29388.9786029391,0.0,0.0,15102.238327366595,0.0,15102.238327366595,0,0,224.49484662663377,14401.462832200947,60560.06769999999,2937.0949786142255,9.094947017729282e-13,M2,0.0,True,14677.30649529213,0.0,,,,,2025-03-20,2025-03-20,55.63806930338157,False,53836.69748052085,54ccc288b6c742e6f8490178667affb72338de09448b9cbccec068d1c4b8720a,8fffacb1ff8f56b334591727dc0bc0c3ed7ac25fd354fd7e156735f14a494146,0.9,129.48311982452486,607.4027717999444,888.8495788386136,1227.3157013283071,15709.64109916654,15991.087906205208,0.2505853616919146,2543.8552564209285,2194.1799355852695,1200.0,291.0969844752088,55.63806930338157,3000
2025-03-22,2268.020507011636,2378.6365560592567,1285.732059564119,29158.092346501006,0.0,0.0,15048.667189376767,0.0,15048.667189376767,0,0,1.2006712301583775,10292.522543960129,56055.7298,2872.5533489297623,8.881784197001252e-13,M2,0.0,True,14729.218383590673,0.0,,,,,2025-03-21,2025-03-21,53.16783863955479,False,67813.93298468385,a0428d2ce62a73f59b64f85e84ebba40f8c42617783fc9d8bf4e39dc6630fd33,cf80753e0992ad71e3d7c0967c2f7b88ae52c30b55cd9deae21b60b2c011815e,0.9,137.07159427443477,716.1420422778907,880.6029435880312,1219.3518401389501,15764.809231654657,15929.270132964799,0.27694751924035976,2306.5670887543138,1988.2577232279393,1200.0,273.43618126473575,53.16783863955479,3000
2025-03-23,2378.6365560592567,2487.5042919459856,1203.3785995457063,64794.430146243096,273.6845748608592,333.50180778060985,39425.915399579564,1167.351551706497,40593.26695128606,1,12,1388.2190397920688,838.3781549731106,58970.257150000005,3962.9296737853856,9.094947017729282e-13,M2,0.975,True,40029.137877402325,0.0,,,,,2025-03-22,2025-03-22,55.406753441150244,False,126814.36978998578,f0c321833bf04f69f2593968b418f415afc2deaa4b89c0daf0dcec2d7eadbab3,ea65e38e3dd62ec4a604c2a27d5177a0992f22ed695749f2f2bfcab125a9de7a,0.9,1181.5580365027356,3366.028168313051,6808.7047698388615,11147.05638639474,42791.94356789262,46234.62016941843,0.549066906017539,2601.8367972312835,2391.9742980322103,1200.5799884345952,2487.403469872884,55.406753441150244,3000
2025-03-24,2487.5042919459856,2524.2752111318678,1420.24254679421,64239.66045259371,0.0,0.0,39059.28430763878,0.0,39059.28430763878,0,0,616.1713918650797,1476.401214663632,59426.67353333333,4111.81984354578,9.094947017729282e-13,M2,0.9,True,39532.05723158094,0.0,,,,,2025-03-23,2025-03-23,55.73525012739347,False,127681.53607734769,92287fc4239a7f39c0c2fa09bcaa7aedb08a08e656a14a1ffaa3dc029fe16fd2,776c55d1d7087d106303adeb2dbcc5744feba02793ee3b78340df3501f1e7d60,0.9,1023.4573723715525,2719.193722532291,6268.438069339367,11274.382325388366,41778.47803017107,45327.72237697815,0.6374826549527394,2534.8128294814233,2343.8684964418653,1201.7916666666683,2387.6242355121913,55.73525012739347,3000
2025-03-25,2524.2752111318678,2229.2555741215065,1258.3853711510149,64460.3555537177,291.28362247865795,727.1758969956553,39186.22961657664,1651.267224322289,40837.49684089893,1,9,84.41666547619059,0.0,57103.043099999995,4012.1174310638617,8.810729923425242e-13,M2,0.35,True,39224.72738874413,0.0,,,,,2025-03-24,2025-03-24,55.822395523691505,True,139823.29372033663,bd7ed874512b9852a0dd506c9431d886c0bb373659670402175a425f7cfea6d3,677cef451661f6eb90baa7ca73a73b0db4a3ff66d0c53f6e38d5f0aa4d3329ec,0.9,590.4116481378292,1087.4037240581222,5479.540323562028,12521.369191302794,40273.63334063476,44665.76994013866,0.32597662016342804,2537.7928585329973,2241.9436393845754,1251.9038896695336,2315.7319388610217,55.822395523691505,3000
2025-03-26,2229.2555741215065,2407.0296005324403,1676.4390943562605,64618.7602892822,0.0,0.0,39401.57769122634,0.0,39401.57769122634,0,0,2473.399923847669,2527.7386500000007,62112.07293333333,3847.292822356946,9.094947017729282e-13,M2,0.15000000000000013,True,39531.199009708485,0.0,,,,,2025-03-25,2025-03-25,56.474476878350096,False,126661.85593320927,f91575e7445fbfffc6dd78774c336dee205c4c1acc8a9ca73a32792fffa6e332,42f60af6fe15842a3df2cb362dda13b12bbabebbfa10fcb192f6a7f50f57b34a,0.9,602.2679713256175,938.0152044461796,5555.302211681649,12613.527964949413,40339.59289567252,44956.87990290799,0.2843762166016477,2345.6557704258685,2005.8498691744169,1235.5902777777785,2340.015637020405,56.474476878350096,3000
2025-03-27,2407.0296005324403,2200.851442428699,1249.2565581418505,64069.41053228948,0.0,0.0,39153.52085719313,0.0,39153.52085719313,0,0,1472.8693838624342,111.38512494610706,59235.60896666667,3974.3447815846794,9.094947017729282e-13,M2,0.15000000000000013,True,39167.15778979051,0.0,,,,,2025-03-26,2025-03-26,54.882445933969606,False,138288.34620400067,f13769cfc657671413d21ca2667b16b149903712651159ead6bb1e8cbc680201,f16da85c8b0791550a437bb74cd8c4e2622a621bf66187a3a715c11263915f85,0.9,554.4468689589064,607.0338544165631,5263.650992030462,12341.574021166247,39760.55471160969,44417.17184922359,0.25473494552327025,2510.8778419751598,2174.2650992890544,1230.8611111111118,2311.596067158725,54.882445933969606,3000
2025-03-28,2200.851442428699,2246.226024726506,1200.0,28223.800700742908,234.91245322789118,621.4749999999999,14356.9908516145,890.2063452203333,15247.197196834833,1,3,21.060298351110443,14728.673483333336,61069.8865,2841.7240233218836,9.094947017729282e-13,M2,0.0,True,14070.798415773575,0.0,,,,,2025-03-27,2025-03-27,56.036523993893084,True,53588.083728005186,f0e9d930c7ae0b6884f6b3e4f4a93157b9818c410d83f7b279f9af3e09c9fa0c,2a480b70fef106df950b903b4e97979d4e3bb17e3d330ee2af05b24a31055f7b,0.9,144.75294145733972,542.7690455872294,1067.9255809402994,1560.5570151472143,14899.75989720173,15424.9164325548,0.23436556500398542,2244.5753826243954,1877.1266715093868,1200.0,386.76278898413136,56.036523993893084,3000
2025-03-29,2246.226024726506,2050.0122560779164,1200.0,28616.964858305335,34.05099111423031,204.30594668538185,14565.27738351502,168.05866664428368,14733.336050159303,1,1,0.0,18348.344188572195,64411.06828333333,2791.676246162626,9.094947017729282e-13,M2,0.0,True,14260.00933178373,0.0,,,,,2025-03-28,2025-03-28,55.257062418562946,False,41278.669944657115,afde61ef57725a949da35d0e7ffe782b9397047b67ddce8b85a8c8a971a49c02,7e6b4b0ce37266b174198279c84810d1d7db95c3509f2029ca4c259ea969079f,0.9,142.8020534129431,701.3123494830878,996.3212597601816,1377.9998327026128,15266.589732998107,15561.598643275202,0.2531186198776398,2286.0842839477755,1921.5950920684047,1200.0,356.55452555924546,55.257062418562946,3000
2025-03-30,2050.0122560779164,2407.2902612353855,1861.1121377654952,62073.463590476866,0.0,0.0,37938.1610272764,0.0,37938.1610272764,0,0,695.9272726155517,1814.1692928256384,62649.086149999996,3860.469319878222,9.094947017729282e-13,M2,0.15000000000000013,True,38131.0978738986,0.0,,,,,2025-03-29,2025-03-29,54.15165240203705,False,136187.60570795738,b03b8cd25c9644a6afdd17b3156e9227acd9a746b422ae89582e82ca6b0d5531,d94ba390fe516cdd4bceecfae6f3598d5074e5a515ea47e9f66a22d3236729e5,0.9,597.6147128032969,621.2510870073129,5756.989904901474,12655.388329124695,38559.41211428371,43695.15093217787,0.19712245097970754,2180.905142911358,1840.6597918715672,1245.0138888888896,2280.5947435078083,54.15165240203705,3000
2025-03-31,2407.2902612353855,2385.322639383533,1238.7013888888894,61360.35656307038,314.87637618499133,543.5319047619065,37504.10332781645,1592.8278772999295,39096.93120511638,1,8,187.15447812420717,946.1190166666672,60124.27613333333,3612.5375829830245,9.094947017729282e-13,M2,0.15000000000000013,True,37516.67340248801,0.0,,,,,2025-03-30,2025-03-30,55.26086352192627,True,140802.55780893756,a9ba3246ae78db684794a4d1a3f3797c0f18925e88e0b81181d6d7689a338dd7,2f5c94cb95a70de592b780e7015db1e74c4f041649e0a4430a9cc17a3153c9c6,0.9,553.3705862000147,623.6040885682555,5311.972865219128,12423.165326671278,38127.7074163847,42816.07619303557,0.17034334391729616,2510.8549969717315,2170.3985716606658,1238.7013888888894,2319.5188659912146,55.26086352192627,3000
2025-04-01,2385.322639383533,2246.9518469408513,1234.9652777777778,61352.62556527076,2079.7250138956956,3837.065001428572,37389.4465150283,13726.991390553714,51116.43790558202,1,9,0.0,0.0,57758.29478333333,3361.8698549424853,8.952838470577262e-13,M2,0.15000000000000013,True,37391.56050803748,0.0,,,,,2025-03-31,2025-03-31,56.0148557625772,True,150976.10925364515,9d7ca2e6ce02654dde93cad0e91bf8dfcd4bd1bf122c523c0d16e6839a46e2e1,5f44cf3420c2b6884a4a0e6da71981dcad175c6c7d569f627692d976f74b5e5f,0.9,528.5913415319925,260.8803717501072,5152.341279843394,12060.116154356323,37650.326886778406,42541.78779487169,0.19882691751594253,2476.1368534083713,2157.0722767203943,1234.9652777777778,2264.114087051021,56.0148557625772,3000
2025-04-02,2246.9518469408513,2118.994806462457,1231.881944444445,61548.821337912916,2528.016794003399,3520.141278571427,37241.40859426238,14190.68666050019,51432.09525476257,1,16,0.0,0.0,57551.29404999999,3769.4597723947186,9.094947017729282e-13,M2,0.15000000000000013,True,37601.15381091511,0.0,,,,,2025-04-01,2025-04-01,56.65662098301275,True,153784.12367375664,01e6a27ea06f10591deed96171600fb3e2d4e201b87b0e1ae87578e1a966fda7,4ae620a2e30111ab5d674f658a8ba7312ef80e0762400b332e5a457202fc9c1d,0.9,795.5786424509636,461.6301090464287,7861.819396202293,14580.1546598496,37703.038703308805,45103.22799046467,0.16333145322508535,2256.423601450071,1974.8263558577678,1231.881944444445,2314.9727904061765,56.65662098301275,3000
2025-04-03,2118.994806462457,2179.0618929149605,1540.1937930716115,62770.54637446705,0.0,0.0,38155.020725315495,0.0,38155.020725315495,0,0,1328.6685966959235,1561.4061881473704,62020.92583333333,3956.8742365045778,9.094947017729282e-13,M2,0.15000000000000013,True,38808.200226601664,0.0,,,,,2025-04-02,2025-04-02,56.73507184690132,False,135294.3879882059,e01044972aa3c081279d00dd35bc4b81aeced48ba8e4a1c28b6021b19f97e985,d667e50234c79589d37c4ebd704360ab53561230868684666a6f2838f08fe1cc,0.9,1039.4709595933355,396.04303727320143,10244.431083464207,14300.202099975415,38551.063762588696,48399.451808779704,0.17428846633297002,2136.3380352180075,1850.5266276368702,1239.2222222222226,2530.7547926777156,56.73507184690132,3000
