date,E0,Eend,min_energy,G,H,peak_emergency_kw,plan_cost,emergency_cost,cash_cost,emergency_days,emergency_slots,unused,curtailment,pv,storage_loss,max_residual,model,alpha,plan_feasible,objective,constraint_violation,risk_budget,risk_cvar,stress_budget,design_stress_cost,forecast_train_end,scene_end,effective_scenarios,var_exceeded,development_stress_worst_cost,locked_plan_sha256,array_sha256,predicted_beta,predicted_mean_emergency_cost,predicted_emergency_var,predicted_emergency_cvar,predicted_robust_emergency_cvar,predicted_cash_var,predicted_cash_cvar,predicted_emergency_probability,predicted_mean_end_energy,predicted_low_end_energy,predicted_minimum_energy,predicted_worst_emergency_kwh,predicted_effective_n,optimizer_evaluations
2025-05-13,3102.050004505486,3859.0718612360834,2222.8912283641957,60513.634977211244,0.0,0.0,37532.90788875039,0.0,37532.90788875039,0,0,1827.2820086493211,1209.3831411050264,67140.41883333333,3590.7352040596224,9.023892744153272e-13,M1,2.7755575615628914e-17,True,37822.56041479108,0.0,,,,,2025-05-12,2025-05-12,57.36817125803844,False,139638.8242633839,02eb2b80adb2ca7bdf84b5c0ce39507a17ea21eb0fecea4e40a400156c0cb0e7,a5ae7f4b80777963145fccb4ecbff5f309cee90bbc400f613e2b683efcab1a0c,0.9,1606.098882980299,1508.0495120393402,15260.732276008554,33870.46846008925,39040.95740078973,52793.640164758945,0.22307071443224838,4009.382129658441,2399.0430952563097,1200.0,6195.104499801379,57.36817125803844,3000
2025-05-14,3859.0718612360834,3509.462622962902,2136.906220485639,60023.26068194654,0.0,0.0,37305.58683324624,0.0,37305.58683324624,0,0,1985.2808358973011,1891.8763635935466,67577.85648333334,3481.563937395545,8.846257060213247e-13,M1,2.7755575615628914e-17,True,37606.86838604972,0.0,,,,,2025-05-13,2025-05-13,57.688557567408814,False,136639.6296477745,7802f1c6e538f00c26f304a7eb756ff2bfd5a7fe9efc1922117e3e3b64bd4c38,bb9983302c84311c539d9dd935dce556db0bc1520939d46e69eb9e4e1ae5ce2c,0.9,1605.6319542524166,1367.310702932199,15301.848799925363,34008.06937016253,38672.89753617844,52607.435633171604,0.20104820353044087,4107.135801790289,2491.2347513696213,1200.0,6254.230018852451,57.688557567408814,3000
2025-05-15,3509.462622962902,4807.715286601414,2772.615158623082,60619.66234594881,0.0,0.0,37939.43060545402,0.0,37939.43060545402,0,0,952.122009595551,1999.879816666666,66833.25153333333,3604.349572714754,9.094947017729282e-13,M1,2.7755575615628914e-17,True,38282.17824085815,0.0,,,,,2025-05-14,2025-05-14,57.75725873711004,False,134687.6419599157,e32629d3593811ce5712ddbc748cc1d5d9e58433bf46c7a5b1ab9380f18114f8,ca2402095effa2b076c7c0eb44348953028aed2f0dc8cc689ae8993e3266602d,0.9,1712.5860557762257,2341.75079735536,16048.815795495877,34938.9105580065,40281.18140280938,53988.246400949894,0.1913675870668723,4267.658602229801,2735.637587838116,1200.0,6385.856120370765,57.75725873711004,3000
2025-05-16,4807.715286601414,4280.2191681269815,1886.3357735213551,27076.48475327685,0.0,0.0,14573.023952451735,0.0,14573.023952451735,0,0,266.9245955498866,21944.98840391262,71965.83821666666,2676.5613389554437,8.526512829121202e-13,M1,0.0,True,13838.638645393348,0.0,,,,,2025-05-15,2025-05-15,57.93314296278899,False,28963.18104275808,5eb716938024dbcd81ddd98a7b13fb85bd5ca5f0b1e78d3c20d47ac7c1214f85,4cdf199899c8f5d95f5349820af6514fbeae698992f68182d3ebc2c0eacb8c46,0.9,648.1701530519563,3495.240183341186,5970.055867539157,8128.8369014475575,18068.26413579292,20543.07981999089,0.18763956025792217,4540.655160959766,3377.8061284179926,1200.0,1574.456716726474,57.93314296278899,3000
2025-05-17,4280.2191681269815,3365.9630382463483,1381.4379863296854,26997.298413469664,0.0,0.0,14496.162731302024,0.0,14496.162731302024,0,0,0.0,14784.399351832955,64825.73134999999,2678.356108184013,8.242295734817162e-13,M1,0.0,True,13976.336842449848,0.0,,,,,2025-05-16,2025-05-16,57.22033034791689,False,61144.428106289546,319de2c31f232c6a5cb19d8d976a9b5c8ad00f680e86d2f5b16d14c058b76fb7,d4383e9ab55c67c5de5117033c6011a52a6a2e899255476d749543ba37ebb058,0.9,757.2795609629335,3984.4669874158244,6159.782923893772,8171.154130834603,18480.62971871785,20655.945655195796,0.20369589619372575,3977.5756433150927,2850.3100099435596,1200.0,1532.1187751550424,57.22033034791689,3000
2025-05-18,3365.9630382463483,4516.806928334533,2759.1254955643753,58924.28476974154,0.0,0.0,36947.766510745634,0.0,36947.766510745634,0,0,557.272045643678,0.0,67010.8689,3540.000734009686,9.094947017729282e-13,M1,0.05000000000000012,True,37119.02457940218,0.0,,,,,2025-05-17,2025-05-17,58.37414166501599,False,142005.81179395138,e871771772332a1c941930cbbf2de637a099c923c3325352443b7bb4b864bf0f,1b90b0468de5366f27f430cb036c2e7abba97619a553e870ea527f50271fa4f0,0.9,1376.0319360853828,1943.5127561259376,13447.059723875098,31636.08404820104,38891.27926687157,50394.826234620734,0.18698811714967656,4151.570638126867,2723.09604408409,1278.240740740741,6077.058966493764,58.37414166501599,3000
2025-05-19,4516.806928334533,4517.670314683737,2278.5538429894173,57796.52530657212,42.003333333333444,252.02000000000066,36168.75743318182,283.29148166666744,36452.048914848485,1,1,2179.3213984281047,4806.349383127574,72557.17143333334,3336.777922000574,9.094947017729282e-13,M1,0.15000000000000013,True,36415.399777729326,0.0,,,,,2025-05-18,2025-05-18,57.80270854835135,False,127536.56364040595,4ac90472555ac9b31deda47df85aa0d18f63d8218944fc4ecbc0994ecbd18d0e,87a475d10f82fb3a243bd94c0477886729f1be32f3bcb3767f44fbb4ff352fdb,0.9,1789.289987009665,2796.895403334684,16475.549778904373,34936.94243219673,38965.6528365165,52644.30721208619,0.20467591891375703,4597.27856827512,3293.489936524251,1426.9593546910432,6348.608306022957,57.80270854835135,3000
2025-05-20,4517.670314683737,3992.588984503591,1906.824641806186,57547.05966318307,0.0,0.0,35954.94025188185,0.0,35954.94025188185,0,0,103.23643835489702,0.0,65910.18289999999,3441.509738341662,9.094947017729282e-13,M1,0.15000000000000013,True,36051.304181923704,0.0,,,,,2025-05-19,2025-05-19,56.51301700842117,False,148508.82482748467,c2916772aaf37b7f8371848374ab3aa4cfcad0ef60a70167691f309cfa7e3ed0,6cff1039363b8106d8cca67afb67107be17c120dec2395ab35b25e038938f595,0.9,1765.5797954719678,3084.0357566657012,16560.236042295728,34348.04325664369,39038.97600854756,52515.17629417758,0.23969817217695244,4491.879985571686,3238.798655898463,1410.1908625992066,6058.64464304109,56.51301700842117,3000
2025-05-21,3992.588984503591,4153.0180956767435,1841.9155953354123,58878.98107391555,0.0,0.0,36613.5635843363,0.0,36613.5635843363,0,0,424.12627977344886,3603.9745000000003,68920.43599999999,3327.8358996356137,9.094947017729282e-13,M1,0.15000000000000013,True,36646.88835706044,0.0,,,,,2025-05-20,2025-05-20,58.048474330420966,False,137744.35740534528,9244264a01a972d30f5ccce4a629ee98d680127ff7992e0536e22f4528c0c056,4d0980dcab551aba7bc41b03e0ec33d47067533d194375ac4fba45aec685b889,0.9,1624.3837670323503,3455.06233165258,15252.166842775297,32886.185139045505,40068.62591598888,51865.73042711159,0.23975309800555888,4649.625489682176,3460.4900115053524,1409.722222222222,5999.642736112249,58.048474330420966,3000
2025-05-22,4153.0180956767435,5607.057981485509,2214.9350000944805,58842.12869978478,0.0,0.0,36975.29327452488,0.0,36975.29327452488,0,0,929.6913723691896,2285.0374648148163,68913.0492,3356.7291601253464,9.094947017729282e-13,M1,0.3000000000000001,True,37339.39454033991,0.0,,,,,2025-05-21,2025-05-21,57.46453958721565,False,134156.70197367482,be5847ed445d3ef6ebf29187ebc7dda357c4aafa560747ede7e31f1b876f1a14,4e8eb2931708459d3a895afb397a2d88fe9ed1e382ec2930be16f4526ed5c148,0.9,1980.3785613369455,4283.374387520827,17248.61480506008,34810.70175260013,41258.667662045715,54223.90807958496,0.27341603190075686,4562.061835834737,3701.3683001520494,1470.8333333333326,6152.213674920578,57.46453958721565,3000
2025-05-23,5607.057981485509,5810.686091679515,1388.0850063189737,27279.821371658276,0.0,0.0,14760.987371241394,0.0,14760.987371241394,0,0,146.62110633835522,17596.35087368775,68562.43549999999,2912.272398104837,9.094947017729282e-13,M1,0.0,True,13747.646601423645,0.0,,,,,2025-05-22,2025-05-22,57.42334753315642,False,45894.76002419753,1b98acc8a6851e4799302eae68c2183d848175805390d0fe571e100058a60283,2a454feb550a8a1852893603ffd774b155a1edfb761aa35154248805774911e1,0.9,757.8992116188824,4154.248217426201,6182.527802312989,8105.714450417236,18915.235588667594,20943.515173554384,0.21016895250332504,5195.583023984065,4107.650356811785,1200.0,1444.7397763942718,57.42334753315642,3000
2025-05-24,5810.686091679515,5215.082638465229,1435.596761024185,26759.561930834156,0.0,0.0,14681.839970003055,0.0,14681.839970003055,0,0,500.236538520408,20214.068712249096,70939.31643333333,2886.3587499456034,7.958078640513122e-13,M1,0.0,True,13973.019777203965,0.0,,,,,2025-05-23,2025-05-23,57.98030112570571,False,31433.198354406763,29b25ed275b553d022fd0fcf4492d078646810a0aa2f0e6d8869a040b230dc14,782e76b7932ad7c37f8906c00dd5be48de405f0da261ac454ed7fc1479b792e2,0.9,679.2262628579148,3338.8133309136438,5850.041630416823,8122.2612709808545,18020.6533009167,20531.881600419878,0.2011682531866412,4503.04200298997,3404.4207718647,1200.0,1471.8232539305577,57.98030112570571,3000
2025-05-25,5215.082638465229,5528.376473156271,2235.3848856764926,58059.53129328722,0.0,0.0,36433.891469030015,0.0,36433.891469030015,0,0,2124.406003543096,3855.2707979423826,71774.86741666666,3221.5504737773654,9.094947017729282e-13,M1,0.3000000000000001,True,36650.06793896715,0.0,,,,,2025-05-24,2025-05-24,57.179818508406186,False,129511.45269484135,e4ec4955274b34c40883af0faca70496b51ae02788d5a2e8ab279c0d9732302a,b4801776b242210e54eacd815f3d4e548772e15a6cbd9ab9e2edb655e2a80b56,0.9,1817.8297424862947,4514.891647580736,16028.20934719873,33804.652247628655,40948.78311661075,52462.10081622875,0.27122633268177393,4979.686756451437,4137.521338515931,1477.7777777777778,6197.547419762458,57.179818508406186,3000
2025-05-26,5528.376473156271,5097.57700555045,1463.8888888888887,57287.1975323717,515.6960802721073,2457.513250714284,35984.123409961336,3572.931266318621,39557.05467627996,1,2,259.83211113174673,0.0,64828.13641666666,3394.028019117886,8.810729923425242e-13,M1,0.3000000000000001,True,35867.0517342906,0.0,,,,,2025-05-25,2025-05-25,56.73408463895227,False,147054.99994961495,982aaa25f60247e74c0cb22d65348bf5650f76017c5314c625cc66e4f0eb29e5,578fa859d3922b4987e261ac98beee6f6ded26e01f8d2c3699bd34518f9ee65b,0.9,1810.8304269647554,3926.6009744391845,16435.399939189403,33571.6542268866,39910.72438440052,52419.52334915074,0.30731641387865205,5318.816325101243,4431.073985786338,1463.8888888888887,5885.298536742361,56.73408463895227,3000
2025-05-27,5097.57700555045,5123.0550954515575,1991.387162163015,58753.94602242588,0.0,0.0,36968.52573570538,0.0,36968.52573570538,0,0,3131.8527789315112,2897.4840338480935,70656.46005,3308.763819745178,9.094947017729282e-13,M1,0.3000000000000001,True,37071.8224579133,0.0,,,,,2025-05-26,2025-05-26,58.63961674358691,False,128996.75533763149,f73b12483c6bc3bfe7c585d8be5e999c5afbd181991e0bb05b7e44406e91b64b,4a7d97c8a4a97ba0365ca01a6ae35a1405726ec4b45db6b9114355b3c8edf3c6,0.9,1662.8710904324262,3713.631118177555,14440.218606018154,31729.536424271715,40682.15685388293,51408.74434172353,0.3165951444357682,4871.12016969338,3969.7949808978196,1470.8333333333335,5871.83197246198,58.63961674358691,3000
2025-05-28,5123.0550954515575,5588.055839796795,2283.8356666666696,57990.13556789634,0.0,0.0,36401.27699540428,0.0,36401.27699540428,0,0,1511.2774142139797,213.17028430300957,67648.02311666666,3526.8630250341184,9.094947017729282e-13,M1,0.3000000000000001,True,36468.83317215109,0.0,,,,,2025-05-27,2025-05-27,57.318198638257336,False,137936.63896642282,87874491dcb5719849f8f259ce6aaeb3127834e0134bc47ed2c1393e63488f6c,50bc5c524471b73bf8aaa239e4e3adac07f8429442bccc89f2ec0698ff04e0e5,0.9,1795.9344673767096,3775.0394033243156,15907.081155270771,33272.72208263824,40176.316398728595,52308.35815067505,0.2136080575939472,4985.0676763022675,4043.8255452630056,1524.6594657218443,5959.9165276649555,57.318198638257336,3000
2025-05-29,5588.055839796795,5241.670173635921,1507.204390523432,57380.54372123436,102.55776481263493,615.3465888758096,36111.026782246554,715.4429673329413,36826.4697495795,1,1,171.51021026077115,0.0,66329.19076666667,3547.8534419471016,9.094947017729282e-13,M1,0.3000000000000001,True,35962.34491024824,0.0,,,,,2025-05-28,2025-05-28,58.131151509167765,False,148881.00864296855,10b52446add170f6533321a86a84c9f2770c13f4c319cbca4b31edad6c716ada,53bc1a23143a78ae22bb8705a78a93cdb5220b06329d3c7d95bbb3871f82527f,0.9,1700.7726986624255,3950.8566689840113,14895.714326368821,32185.49096501355,40061.88345123056,51006.74110861537,0.2723775519476502,5466.881009290868,4500.816614418551,1507.204390523432,5880.983816134074,58.131151509167765,3000
2025-05-30,5241.670173635921,4904.345118966296,1603.7442024310276,27048.462719252842,0.0,0.0,14495.101640585162,0.0,14495.101640585162,0,0,8.692738095238383,17814.41510270114,68015.99121666666,2966.4466664594243,9.094947017729282e-13,M1,0.0,True,13560.253384586373,0.0,,,,,2025-05-29,2025-05-29,58.38134798916331,False,48046.32675651375,c9943bcf274619701fd8da9f59e957c22127b346725e92d903cc05516a33fc64,39b21c261b44897929134e4cf3d43365e581a9e0bab677813310f7aea10c24de,0.9,649.0039783479801,3826.8811349356633,5680.139472274266,7781.762720981324,18321.982775520824,20175.24111285943,0.19271063892897503,4980.298827114519,3839.299585999237,1200.0,1439.5649795623524,58.38134798916331,3000
2025-05-31,4904.345118966296,5085.995350662881,1200.0,27403.52089603347,43.33438410997708,251.74200465986243,14784.288738082185,175.24827510896728,14959.537013191151,1,2,334.39057298752806,15599.157533333331,66389.15103333333,2942.4753921260035,7.958078640513122e-13,M1,0.0,True,14067.585950205386,0.0,,,,,2025-05-30,2025-05-30,58.31645305619368,False,50820.71530843945,1f909921c9de459dddcda5f66135b9cb8c140eab4d4bd262896412c29673d53f,58c0217dad2813c6bf84f4e433ed4f8d5d4e0f3ff4a43c2d63663bb99845659b,0.9,638.6041405444581,3345.1516092755733,5621.259420618505,7912.42281687933,18129.44034735776,20405.54815870069,0.19262652376407627,4487.176213989354,3449.2518755888686,1200.0,1477.8391842953465,58.31645305619368,3000
2025-06-01,5085.995350662881,3019.7770545441185,1363.8888888888891,59535.34239979913,11892.103047490931,4582.595710882652,37310.53775750175,71034.40291311758,108344.94067061933,1,52,0.0,0.0,57023.73373333333,2268.8374434088273,8.339995360984176e-13,M1,0.15000000000000013,True,37302.31800393183,0.0,,,,,2025-05-31,2025-05-31,58.68080020908545,True,201866.17207962103,43332462c8013a4132828f27a9b2b95275338bf9b34abd42613d736a0019c42c,d8c22c0a1d1c83b634777abada827c4f7018b2694a41935db9331123a75dbc3a,0.9,1447.8114674176722,3434.980179165284,12960.610608831614,30624.52965954124,40745.517936667035,50271.148366333364,0.25078934262458324,4904.503792139074,3934.5522512681046,1363.8888888888891,5891.5028862755125,58.68080020908545,3000
2025-06-02,3019.7770545441185,2316.410821817646,1533.3333333333323,62431.78406679818,8625.57265920949,3449.772904761905,39018.38778715601,52262.8490499712,91281.23683712722,1,45,0.0,0.0,59439.72953333333,3119.915508734143,7.318590178329032e-13,M1,0.39999999999999997,True,40979.29848900547,0.0,,,,,2025-06-01,2025-06-01,57.111713542802704,True,186794.2468563826,d07090465fd096a4fa26eef38852698ba73316a454922442593c31585e96d19f,10bfc0e5b9e2e9a44a8b46d63768f68c38b5533b1283c81c04168ff060226695,0.9,2936.9705245471814,4333.511004356131,25089.072906631976,56395.1869449937,43351.89879151214,64107.46069378799,0.34869140840014323,3720.2167234282133,2853.5180184660762,1533.3333333333321,12751.418476814926,57.111713542802704,3000
2025-06-03,2316.410821817646,2337.326562798686,1518.5185185185173,65231.10211368208,6126.519772731009,3428.707536666667,40702.80365248694,37166.50223892862,77869.30589141556,1,29,13.191742261904551,0.0,59884.473733333325,3131.1475698368085,8.242295734817162e-13,M1,0.39999999999999997,True,43250.43177000325,0.0,,,,,2025-06-02,2025-06-02,54.77976885050517,True,176506.3192159908,fc210bd44ab43e456f1ba8bdb589b8907c699677a16f76dfb4eeb33376b8eb0b,49f945cc67d41e23621e191c2f14bf4d6c319768e976a713d1296c5a5232dcab,0.9,4630.536919723721,4105.4307986731465,40908.36724947769,61782.94763841463,44808.23445116008,81611.17090196462,0.3699679097960634,3637.803080247128,2750.6723995998323,1518.5185185185173,12093.769170561334,54.77976885050517,3000
2025-06-04,2337.326562798686,2321.33887371359,1533.3333333333335,67509.08572157414,5143.840598620468,3267.59519047619,42078.554521510014,33750.589371342845,75829.14389285285,1,24,0.0,0.0,58894.58276666666,3023.6531926130383,6.932232565759477e-13,M1,0.39999999999999997,True,45154.730035525055,0.0,,,,,2025-06-03,2025-06-03,54.53731769282835,False,171533.84281544716,a7e4690a9e3acd5393d8555e240df6b39e4a0131d024186a9d5aedfc7e22eabd,387a40100ebb233db2b745dbedc0a7731d59ccde624b9ee62deca3dade9d043a,0.9,5618.847383359302,36402.1841673705,46389.4903453649,61592.06499566227,78480.73868888052,88468.04486687492,0.3547350269918699,3667.200648892631,2543.494577485636,1533.3333333333335,12095.071798250685,54.53731769282835,3000
2025-06-05,2321.33887371359,2381.47999392988,1544.4444444444443,69733.27026072619,4854.6315949832015,3390.8925028571434,43552.69132283833,30489.55109507781,74042.24241791613,1,27,0.0,0.0,57306.60264999999,3378.4427188264376,9.094947017729282e-13,M1,0.39999999999999997,True,46777.849246508566,0.0,,,,,2025-06-04,2025-06-04,51.93742025878043,False,168490.2338589713,7d69eb5e02999dab7820466fe0095a889283cab4b76ecb294104c0aa21d8052f,b25d73bd5f76a13a51aaffbb7c45d28fe9dd804b5c9441670b3525fd1875d7c0,0.9,6477.045760930586,33006.72519794399,43263.98840121615,59233.19159611719,76559.41652078231,86816.67972405447,0.40648547557422376,3769.0705223950217,2459.4319196086517,1544.4444444444443,11491.718285626623,51.93742025878043,3000
2025-06-06,2381.47999392988,1507.353491108906,1200.0,30793.63355841837,3680.282858971609,3655.7354,18092.44464548665,21209.68040716413,39302.12505265078,1,25,0.0,2166.419333333336,51892.419599999994,2326.6281868776186,9.094947017729282e-13,M1,0.0,True,18638.503642055948,0.0,,,,,2025-06-05,2025-06-05,47.80183434009554,True,116837.75306116196,25cc391d2da1b3467f4efad1af6e6f7f2f53b402a7fc5064fbf94b99d86fa8d9,ce91b945cc56b26593634c9e4e21e3e1c297b94c4a4f934875d8f5a1c5b738fd,0.9,3146.4682454398167,13506.454436835034,20382.961714698096,27736.75661171505,31598.89908232168,38475.406360184745,0.299289020618368,3487.6413489915913,1238.76780467813,1200.0,4827.662508957723,47.80183434009554,3000
2025-06-07,1507.353491108906,2292.63215146605,1388.3720029593103,33844.44832202206,1453.8498405270655,2688.2487328146326,19192.88379250147,8346.996977738967,27539.880770240437,1,11,0.0,929.780592177006,52030.246583333326,2456.7257433483046,9.094947017729282e-13,M1,0.20000000000000018,True,20276.17576165958,0.0,,,,,2025-06-06,2025-06-06,42.04064096250738,False,115853.44369516402,1ee3e4b767502b9eb077f8bdc740271feabdeab9a51d569c216f9e90ee017de2,1ff5c1c2110b3ddecb169eda6ecfd4b8e034d5109d44ad15cce1c063103a78da,0.9,4815.223435202501,21246.121113792356,25712.95463915783,34329.88330579161,40439.00490629383,44905.8384316593,0.37226773916257155,3553.3160486630804,1838.6866161022929,1357.7107733421249,6023.239023895091,42.04064096250738,3000
2025-06-08,2292.63215146605,3227.501860993013,1682.7267193247703,82970.67596143516,11.070732936507966,66.4243976190478,52130.2947115056,74.79940708551607,52205.094118591114,1,1,12362.373877011425,1395.509116666666,63082.023383333326,3104.070724499944,8.810729923425242e-13,M1,0.39999999999999997,True,55666.98910620874,0.0,,,,,2025-06-07,2025-06-07,40.24045967817669,False,96213.0315468027,5c60325a6144620420b7637e2cb6b8491667f45223a358c231bb2045bb70c291,07ae207d442c5344fc28faae3262ac46a21056a666a901f37a0dff71d1a0c392,0.9,8527.291013547301,26657.78703015153,41985.43791561863,50890.26846251655,78788.08174165714,94115.73262712423,0.4857058521698567,3825.532132728472,2568.7148167460327,1612.9629629629635,9436.479122258494,40.24045967817669,3000
